cost,param0,param1
0.892049470904846,0.5815899581589957,0.1548117154811715
0.8969558629447552,0.5815899581589957,0.1589958158995816
0.9016467008920204,0.5815899581589957,0.1631799163179916
0.9060547127980167,0.5815899581589957,0.1673640167364016
0.9101410647257846,0.5815899581589957,0.1715481171548117
0.913966250167803,0.5815899581589957,0.1757322175732217
0.9175671026365124,0.5815899581589957,0.1799163179916318
0.921035320910894,0.5815899581589957,0.1841004184100418
0.9242567678083454,0.5815899581589957,0.1882845188284518
0.927262267838601,0.5815899581589957,0.1924686192468619
0.930125111736116,0.5815899581589957,0.1966527196652719
0.932820243468049,0.5815899581589957,0.2008368200836819
0.9353896793323108,0.5815899581589957,0.205020920502092
0.9378040215914262,0.5815899581589957,0.209205020920502
0.9401011401475172,0.5815899581589957,0.2133891213389121
0.9423228037691598,0.5815899581589957,0.2175732217573221
0.9444048549835552,0.5815899581589957,0.2217573221757321
0.9463535039561196,0.5815899581589957,0.2259414225941422
0.9482354573684956,0.5815899581589957,0.2301255230125523
0.9500814576403852,0.5815899581589957,0.2343096234309623
0.9517883441373916,0.5815899581589957,0.2384937238493723
0.9534242498666934,0.5815899581589957,0.2426778242677824
0.9549891565560692,0.5815899581589957,0.2468619246861924
0.9565076079423024,0.5815899581589957,0.2510460251046025
0.9579215234674188,0.5815899581589957,0.2552301255230125
0.9592919387364036,0.5815899581589957,0.2594142259414225
0.9606175594766326,0.5815899581589957,0.2635983263598326
0.9618575109996498,0.5815899581589957,0.2677824267782426
0.9630556090249456,0.5815899581589957,0.2719665271966527
0.9642067794472464,0.5815899581589957,0.2761506276150627
0.965314343469822,0.5815899581589957,0.2803347280334727
0.9663444830940656,0.5815899581589957,0.2845188284518828
0.9673834011917876,0.5815899581589957,0.2887029288702928
0.9683613176750268,0.5815899581589957,0.2928870292887029
0.9692969946374572,0.5815899581589957,0.2970711297071129
0.9701984263055182,0.5815899581589957,0.3012552301255229
0.9710384557188416,0.5815899581589957,0.305439330543933
0.9718579249222864,0.5815899581589957,0.309623430962343
0.972632908402686,0.5815899581589957,0.3138075313807531
0.9733925713246068,0.5815899581589957,0.3179916317991632
0.9741199989300526,0.5815899581589957,0.3221757322175732
0.9748277485098442,0.5815899581589957,0.3263598326359832
0.9754991969090884,0.5815899581589957,0.3305439330543933
0.9761460338974232,0.5815899581589957,0.3347280334728033
0.9767576308057913,0.5815899581589957,0.3389121338912134
0.977348205633685,0.5815899581589957,0.3430962343096234
0.9779188520950216,0.5815899581589957,0.3472803347280334
0.9784876732031615,0.5815899581589957,0.3514644351464435
0.9790047745810844,0.5815899581589957,0.3556485355648535
0.9795123966289686,0.5815899581589957,0.3598326359832636
0.9799948648599908,0.5815899581589957,0.3640167364016736
0.9804680235880338,0.5815899581589957,0.3682008368200836
0.9809167388633202,0.5815899581589957,0.3723849372384937
0.9813557892274642,0.5815899581589957,0.3765690376569037
0.9817823988354966,0.5815899581589957,0.3807531380753138
0.9821811277228488,0.5815899581589957,0.3849372384937238
0.9825755724277248,0.5815899581589957,0.3891213389121338
0.982950316634638,0.5815899581589957,0.3933054393305439
0.9833192199757388,0.5815899581589957,0.3974895397489539
0.9836640695535316,0.5815899581589957,0.4016736401673639
0.9840024890277336,0.5815899581589957,0.405857740585774
0.9843308270306608,0.5815899581589957,0.410041841004184
0.9846493757920416,0.5815899581589957,0.4142259414225941
0.9849532506578584,0.5815899581589957,0.4184100418410041
0.9852519062675922,0.5815899581589957,0.4225941422594141
0.9855222584677736,0.5815899581589957,0.4267782426778242
0.9857928294582082,0.5815899581589957,0.4309623430962342
0.9860588373295932,0.5815899581589957,0.4351464435146443
0.986312168210653,0.5815899581589957,0.4393305439330544
0.986564036626388,0.5815899581589957,0.4435146443514643
0.9867975197405836,0.5815899581589957,0.4476987447698744
0.9870320966007536,0.5815899581589957,0.4518828451882845
0.9872582117413654,0.5815899581589957,0.4560669456066945
0.9874753456293528,0.5815899581589957,0.4602510460251046
0.9876870378737684,0.5815899581589957,0.4644351464435146
0.9878856375588564,0.5815899581589957,0.4686192468619246
0.9880841082835592,0.5815899581589957,0.4728033472803347
0.98828037013525,0.5815899581589957,0.4769874476987447
0.9884607536558174,0.5815899581589957,0.4811715481171548
0.988646285448224,0.5815899581589957,0.4853556485355648
0.9888217807912918,0.5815899581589957,0.4895397489539748
0.9889921696735912,0.5815899581589957,0.4937238493723849
0.9891560852062588,0.5815899581589957,0.4979079497907949
0.9893193601838424,0.5815899581589957,0.502092050209205
0.9894744461888508,0.5815899581589957,0.506276150627615
0.9896291760130712,0.5815899581589957,0.5104602510460251
0.9897728406488028,0.5815899581589957,0.5146443514644351
0.989919670879709,0.5815899581589957,0.5188284518828451
0.990062889839748,0.5815899581589957,0.5230125523012552
0.9901973920369156,0.5815899581589957,0.5271966527196652
0.9903327151734458,0.5815899581589957,0.5313807531380753
0.9904635829840148,0.5815899581589957,0.5355648535564853
0.9905885293476044,0.5815899581589957,0.5397489539748953
0.990717526328603,0.5815899581589957,0.5439330543933054
0.9908332796203564,0.5815899581589957,0.5481171548117154
0.9909488158576608,0.5815899581589957,0.5523012552301255
0.9910626404473928,0.5815899581589957,0.5564853556485355
0.991173174556321,0.5815899581589957,0.5606694560669455
0.9912760302957898,0.5815899581589957,0.5648535564853556
0.991381423198378,0.5815899581589957,0.5690376569037656
0.9914843127939984,0.5815899581589957,0.5732217573221757
0.991584771126494,0.5815899581589957,0.5774058577405857
0.9916849345141384,0.5815899581589957,0.5815899581589957
0.9917821732257932,0.5815899581589957,0.5857740585774058
0.9918746354227694,0.5815899581589957,0.5899581589958158
0.9919647633786302,0.5815899581589957,0.5941422594142259
0.9920496097429176,0.5815899581589957,0.5983263598326359
0.9921323456577716,0.5815899581589957,0.6025104602510459
0.9922106320373052,0.5815899581589957,0.606694560669456
0.9922890609485666,0.5815899581589957,0.610878661087866
0.9923657318726314,0.5815899581589957,0.6150627615062761
0.9924432350809032,0.5815899581589957,0.6192468619246861
0.992516417864288,0.5815899581589957,0.6234309623430961
0.9925890856366228,0.5815899581589957,0.6276150627615062
0.9926603272914786,0.5815899581589957,0.6317991631799162
0.992729986866416,0.5815899581589957,0.6359832635983264
0.9927972547987844,0.5815899581589957,0.6401673640167364
0.99286211307551,0.5815899581589957,0.6443514644351463
0.9929259532868566,0.5815899581589957,0.6485355648535565
0.9929922368323916,0.5815899581589957,0.6527196652719665
0.9930577390787848,0.5815899581589957,0.6569037656903766
0.9931218257131024,0.5815899581589957,0.6610878661087866
0.9931819428450775,0.5815899581589957,0.6652719665271966
0.9932420935843488,0.5815899581589957,0.6694560669456067
0.9932998946840322,0.5815899581589957,0.6736401673640167
0.9933587226061652,0.5815899581589957,0.6778242677824268
0.9934112625172956,0.5815899581589957,0.6820083682008368
0.9934654068186008,0.5815899581589957,0.6861924686192468
0.9935200377609807,0.5815899581589957,0.6903765690376569
0.9935718304354608,0.5815899581589957,0.6945606694560669
0.9936226649056612,0.5815899581589957,0.698744769874477
0.9936724380737866,0.5815899581589957,0.702928870292887
0.993716783319432,0.5815899581589957,0.707112970711297
0.9937654255278184,0.5815899581589957,0.7112970711297071
0.993807181672479,0.5815899581589957,0.7154811715481171
0.9938487399325028,0.5815899581589957,0.7196652719665272
0.9938948556132192,0.5815899581589957,0.7238493723849372
0.9939336862020616,0.5815899581589957,0.7280334728033472
0.993968489601582,0.5815899581589957,0.7322175732217573
0.9940079516207894,0.5815899581589957,0.7364016736401673
0.9940430280769406,0.5815899581589957,0.7405857740585774
0.9940759111480756,0.5815899581589957,0.7447698744769874
0.9941085801765012,0.5815899581589957,0.7489539748953974
0.9941414697831408,0.5815899581589957,0.7531380753138075
0.9941707335339024,0.5815899581589957,0.7573221757322175
0.9941996288506768,0.5815899581589957,0.7615062761506276
0.994228093594518,0.5815899581589957,0.7656903765690376
0.994254661608052,0.5815899581589957,0.7698744769874476
0.9942819449715972,0.5815899581589957,0.7740585774058577
0.9943092894862458,0.5815899581589957,0.7782426778242677
0.9943275259454658,0.5815899581589957,0.7824267782426778
0.9943509707824614,0.5815899581589957,0.7866108786610878
0.9943765226755428,0.5815899581589957,0.7907949790794978
0.9943959057005268,0.5815899581589957,0.7949790794979079
0.9944118087116912,0.5815899581589957,0.7991631799163179
0.9944312375652103,0.5815899581589957,0.8033472803347279
0.9944551438183616,0.5815899581589957,0.807531380753138
0.9944714925090812,0.5815899581589957,0.811715481171548
0.994490923474776,0.5815899581589957,0.8158995815899581
0.9945099425682072,0.5815899581589957,0.8200836820083681
0.9945283196228176,0.5815899581589957,0.8242677824267781
0.9945438859420488,0.5815899581589957,0.8284518828451882
0.9945576281547712,0.5815899581589957,0.8326359832635982
0.9945750995175516,0.5815899581589957,0.8368200836820083
0.9945946511628369,0.5815899581589957,0.8410041841004183
0.994602476335978,0.5815899581589957,0.8451882845188283
0.9946159478043024,0.5815899581589957,0.8493723849372384
0.994629792083792,0.5815899581589957,0.8535564853556484
0.9946384153754732,0.5815899581589957,0.8577405857740585
0.9946525157182852,0.5815899581589957,0.8619246861924685
0.9946601356671844,0.5815899581589957,0.8661087866108785
0.9946706430747096,0.5815899581589957,0.8702928870292886
0.9946730392926996,0.5815899581589957,0.8744769874476986
0.994685061847392,0.5815899581589957,0.8786610878661087
0.9946956903942696,0.5815899581589957,0.8828451882845187
0.994702490886856,0.5815899581589957,0.8870292887029287
0.994703735703099,0.5815899581589957,0.8912133891213389
0.9947032930577848,0.5815899581589957,0.8953974895397488
0.9947067894317562,0.5815899581589957,0.899581589958159
0.9947090422163812,0.5815899581589957,0.903765690376569
0.9947184208766972,0.5815899581589957,0.907949790794979
0.994715670438568,0.5815899581589957,0.9121338912133892
0.9947192465272178,0.5815899581589957,0.9163179916317992
0.9947183438087795,0.5815899581589957,0.9205020920502092
0.994715257759696,0.5815899581589957,0.9246861924686192
0.9947082519618612,0.5815899581589957,0.9288702928870292
0.9947062862340064,0.5815899581589957,0.9330543933054392
0.9947044351349996,0.5815899581589957,0.9372384937238492
0.9946977705515366,0.5815899581589957,0.9414225941422594
0.9946952170969524,0.5815899581589957,0.9456066945606694
0.994690603445983,0.5815899581589957,0.9497907949790794
0.9946859420817892,0.5815899581589957,0.9539748953974896
0.9946822760952562,0.5815899581589957,0.9581589958158996
0.9946745368935848,0.5815899581589957,0.9623430962343096
0.9946646368071812,0.5815899581589957,0.9665271966527196
0.994652278912723,0.5815899581589957,0.9707112970711296
0.9946465066072204,0.5815899581589957,0.9748953974895396
0.9946416281194318,0.5815899581589957,0.9790794979079496
0.9946324116211028,0.5815899581589957,0.9832635983263598
0.9946184099365336,0.5815899581589957,0.9874476987447698
0.9946074573157164,0.5815899581589957,0.9916317991631798
0.9945972196755718,0.5815899581589957,0.99581589958159
0.9945806761086494,0.5815899581589957,1.0
0.245799356035452,0.5857740585774058,0.0
0.2668401786933098,0.5857740585774058,0.00418410041841
0.2889634593380604,0.5857740585774058,0.00836820083682
0.31213145898854,0.5857740585774058,0.0125523012552301
0.3362082081478881,0.5857740585774058,0.0167364016736401
0.3609913764830316,0.5857740585774058,0.0209205020920502
0.3864615523015471,0.5857740585774058,0.0251046025104602
0.4123964425184111,0.5857740585774058,0.0292887029288702
0.4387229720169145,0.5857740585774058,0.0334728033472803
0.4650893984727687,0.5857740585774058,0.0376569037656903
0.4914135694919082,0.5857740585774058,0.0418410041841004
0.5173550450656736,0.5857740585774058,0.0460251046025104
0.5430488471655345,0.5857740585774058,0.0502092050209204
0.5682058947663801,0.5857740585774058,0.0543933054393305
0.5925045198263978,0.5857740585774058,0.0585774058577405
0.6158240882321738,0.5857740585774058,0.0627615062761506
0.6385124478875336,0.5857740585774058,0.0669456066945606
0.6599685383100293,0.5857740585774058,0.0711297071129707
0.6803751634132663,0.5857740585774058,0.0753138075313807
0.6997848163812562,0.5857740585774058,0.0794979079497908
0.7179962299019871,0.5857740585774058,0.0836820083682008
0.7352105386711533,0.5857740585774058,0.0878661087866108
0.751268624506394,0.5857740585774058,0.0920502092050209
0.7661912304974516,0.5857740585774058,0.0962343096234309
0.7801127897987823,0.5857740585774058,0.1004184100418409
0.7929698386434835,0.5857740585774058,0.104602510460251
0.8050802375619105,0.5857740585774058,0.108786610878661
0.8162702045951037,0.5857740585774058,0.1129707112970711
0.8267254737166039,0.5857740585774058,0.1171548117154811
0.8363380641516929,0.5857740585774058,0.1213389121338912
0.8451681628617758,0.5857740585774058,0.1255230125523012
0.8534272839659957,0.5857740585774058,0.1297071129707112
0.8611086779361862,0.5857740585774058,0.1338912133891213
0.8682414898396785,0.5857740585774058,0.1380753138075313
0.8748051861061947,0.5857740585774058,0.1422594142259414
0.8810226424534198,0.5857740585774058,0.1464435146443514
0.8866715457632651,0.5857740585774058,0.1506276150627614
0.8920480570924036,0.5857740585774058,0.1548117154811715
0.8969566294875962,0.5857740585774058,0.1589958158995816
0.9016498338880716,0.5857740585774058,0.1631799163179916
0.9060457266120492,0.5857740585774058,0.1673640167364016
0.9101266860742976,0.5857740585774058,0.1715481171548117
0.9139902197486472,0.5857740585774058,0.1757322175732217
0.9175670907977742,0.5857740585774058,0.1799163179916318
0.921002955229151,0.5857740585774058,0.1841004184100418
0.9242457850143216,0.5857740585774058,0.1882845188284518
0.9272592918898992,0.5857740585774058,0.1924686192468619
0.93011676373272,0.5857740585774058,0.1966527196652719
0.9328306084574924,0.5857740585774058,0.2008368200836819
0.9353923142090124,0.5857740585774058,0.205020920502092
0.937811797354005,0.5857740585774058,0.209205020920502
0.9401092809325544,0.5857740585774058,0.2133891213389121
0.9423152838347604,0.5857740585774058,0.2175732217573221
0.9443903844056696,0.5857740585774058,0.2217573221757321
0.946353106551213,0.5857740585774058,0.2259414225941422
0.9482349718068278,0.5857740585774058,0.2301255230125523
0.9500752561281508,0.5857740585774058,0.2343096234309623
0.951785688451508,0.5857740585774058,0.2384937238493723
0.9534164610181196,0.5857740585774058,0.2426778242677824
0.9549912714424218,0.5857740585774058,0.2468619246861924
0.956513200313572,0.5857740585774058,0.2510460251046025
0.9579208824013794,0.5857740585774058,0.2552301255230125
0.9592897966755036,0.5857740585774058,0.2594142259414225
0.9606139415782008,0.5857740585774058,0.2635983263598326
0.9618608407887204,0.5857740585774058,0.2677824267782426
0.9630540178168182,0.5857740585774058,0.2719665271966527
0.964213492033382,0.5857740585774058,0.2761506276150627
0.9653083568067418,0.5857740585774058,0.2803347280334727
0.9663431024210942,0.5857740585774058,0.2845188284518828
